2024-06-22 16:39:24,879 - mltu.dataProvider - INFO - Skipping Dataset validation...
2024-06-22 16:39:24,879 - mltu.dataProvider - INFO - Skipping Dataset validation...
2024-06-22 19:07:26,416 - root - INFO - Epoch 86; loss: 0.03517111390829086; CER: 0.0010683761211112142; WER: 0.005341880489140749; val_loss: 0.6661665439605713; val_CER: 0.017307693138718605; val_WER: 0.07692307978868484
2024-06-22 19:07:26,416 - root - INFO - Epoch 86; loss: 0.03517111390829086; CER: 0.0010683761211112142; WER: 0.005341880489140749; val_loss: 0.6661665439605713; val_CER: 0.017307693138718605; val_WER: 0.07692307978868484
2024-06-22 19:07:53,907 - root - INFO - Epoch 87; loss: 0.043394893407821655; CER: 0.003205128712579608; WER: 0.016025641933083534; val_loss: 0.4894173741340637; val_CER: 0.017307691276073456; val_WER: 0.07692307978868484
2024-06-22 19:07:53,907 - root - INFO - Epoch 87; loss: 0.043394893407821655; CER: 0.003205128712579608; WER: 0.016025641933083534; val_loss: 0.4894173741340637; val_CER: 0.017307691276073456; val_WER: 0.07692307978868484
2024-06-22 19:08:22,279 - root - INFO - Epoch 88; loss: 0.0459783673286438; CER: 0.002136752475053072; WER: 0.010683760978281498; val_loss: 0.6325829029083252; val_CER: 0.015384615398943424; val_WER: 0.06730769574642181
2024-06-22 19:08:22,279 - root - INFO - Epoch 88; loss: 0.0459783673286438; CER: 0.002136752475053072; WER: 0.010683760978281498; val_loss: 0.6325829029083252; val_CER: 0.015384615398943424; val_WER: 0.06730769574642181
2024-06-22 19:08:23,950 - tf2onnx.tfonnx - INFO - Using tensorflow=2.10.1, onnx=1.12.0, tf2onnx=1.14.0/8f8d49
2024-06-22 19:08:23,950 - tf2onnx.tfonnx - INFO - Using tensorflow=2.10.1, onnx=1.12.0, tf2onnx=1.14.0/8f8d49
2024-06-22 19:08:23,950 - tf2onnx.tfonnx - INFO - Using opset <onnx, 15>
2024-06-22 19:08:23,950 - tf2onnx.tfonnx - INFO - Using opset <onnx, 15>
2024-06-22 19:08:24,088 - tf2onnx.tf_utils - INFO - Computed 0 values for constant folding
2024-06-22 19:08:24,088 - tf2onnx.tf_utils - INFO - Computed 0 values for constant folding
2024-06-22 19:08:24,096 - tf2onnx.tf_utils - INFO - Computed 0 values for constant folding
2024-06-22 19:08:24,096 - tf2onnx.tf_utils - INFO - Computed 0 values for constant folding
2024-06-22 19:08:24,099 - tf2onnx.tf_utils - INFO - Computed 0 values for constant folding
2024-06-22 19:08:24,099 - tf2onnx.tf_utils - INFO - Computed 0 values for constant folding
2024-06-22 19:08:24,102 - tf2onnx.tf_utils - INFO - Computed 0 values for constant folding
2024-06-22 19:08:24,102 - tf2onnx.tf_utils - INFO - Computed 0 values for constant folding
2024-06-22 19:08:24,152 - tf2onnx.tf_utils - INFO - Computed 2 values for constant folding
2024-06-22 19:08:24,152 - tf2onnx.tf_utils - INFO - Computed 2 values for constant folding
2024-06-22 19:08:24,235 - tf2onnx.tfonnx - INFO - folding node using tf type=StridedSlice, name=model_1/bidirectional_1/forward_lstm_1/PartitionedCall/strided_slice
2024-06-22 19:08:24,235 - tf2onnx.tfonnx - INFO - folding node using tf type=StridedSlice, name=model_1/bidirectional_1/forward_lstm_1/PartitionedCall/strided_slice
2024-06-22 19:08:24,236 - tf2onnx.tfonnx - INFO - folding node using tf type=StridedSlice, name=model_1/bidirectional_1/backward_lstm_1/PartitionedCall/strided_slice
2024-06-22 19:08:24,236 - tf2onnx.tfonnx - INFO - folding node using tf type=StridedSlice, name=model_1/bidirectional_1/backward_lstm_1/PartitionedCall/strided_slice
2024-06-22 19:08:24,395 - tf2onnx.optimizer - INFO - Optimizing ONNX model
2024-06-22 19:08:24,395 - tf2onnx.optimizer - INFO - Optimizing ONNX model
2024-06-22 19:08:24,872 - tf2onnx.optimizer - INFO - After optimization: BatchNormalization -18 (18->0), Cast -4 (11->7), Concat -4 (10->6), Const -128 (194->66), Expand -3 (4->1), Gather +2 (2->4), Identity -2 (2->0), Shape -1 (4->3), Slice -1 (5->4), Squeeze -3 (5->2), Transpose -83 (87->4), Unsqueeze -14 (17->3)
2024-06-22 19:08:24,872 - tf2onnx.optimizer - INFO - After optimization: BatchNormalization -18 (18->0), Cast -4 (11->7), Concat -4 (10->6), Const -128 (194->66), Expand -3 (4->1), Gather +2 (2->4), Identity -2 (2->0), Shape -1 (4->3), Slice -1 (5->4), Squeeze -3 (5->2), Transpose -83 (87->4), Unsqueeze -14 (17->3)
